fermi_energy_eV,band_gap_eV,VBM_eV,CBM_eV,dos_at_fermi,dos_bandwidth_eV,cell_volume_au3,total_energy_eV,ca_doping_frac,source,phase_stable,goldschmidt_t,energy_per_atom_eV,gap_x_interaction,fermi_gap_ratio,mean_A_electronegativity,delta_A_mismatch
10.911185233778076,3.345066868807961,0.004156123282834,3.386644829660461,0.0286621202621463,19.66081901744089,4408.8455303761575,-125271.75769623416,0.7000000000000001,augmented,0,0.9948868976195764,-25054.351539246836,2.341546808165573,3.2618726022041384,0.967,0.0870721630990905
10.887727776364946,3.474193053496155,0.0326641586624769,3.544376718284848,0.0178996759672742,19.443619839948845,4409.972056052488,-125272.51545715556,0.7000000000000001,augmented,0,0.9948868976195764,-25054.503091431117,2.431935137447309,3.1338859052528725,0.967,0.0870721630990905
10.918760156880086,3.433000952376284,0.1052601200604005,3.3543472786468147,0.0482180055251881,20.17487439158175,4407.483581122831,-125271.94801549634,0.7000000000000001,augmented,0,0.9948868976195764,-25054.38960309927,2.403100666663399,3.180528385462248,0.967,0.0870721630990905
10.826195100708548,3.4130161572535127,-0.0128293965091086,3.289862303255016,0.0402423425971189,19.69300175028187,4409.977078973406,-125272.0338787908,0.7000000000000001,augmented,0,0.9948868976195764,-25054.40677575816,2.389111310077459,3.172030670194605,0.967,0.0870721630990905
10.98901419620394,3.4207042382078714,-0.0052765026001153,3.400782167464145,0.0316041128896822,18.987674725085228,4408.277805372992,-125273.37337798136,0.7000000000000001,augmented,0,0.9948868976195764,-25054.67467559627,2.3944929667455104,3.212499596124556,0.967,0.0870721630990905
10.897071667229287,3.285993970752941,-0.0447166311544209,3.3765294902583727,0.0339506496218675,19.652060476481708,4409.582479583073,-125272.6282156649,0.7000000000000001,augmented,0,0.9948868976195764,-25054.52564313298,2.30019577952706,3.316216781893726,0.967,0.0870721630990905
10.898477306811118,3.683086723322357,0.0188675351381614,3.4009755105534185,0.028208483480717,19.5917005363739,4407.61177965639,-125272.2051199048,0.7000000000000001,augmented,0,0.9948868976195764,-25054.44102398096,2.57816070632565,2.95905993164346,0.967,0.0870721630990905
10.87964720693197,3.1937780779082208,-0.0009279002883033,3.4638073156320006,0.0320088814779725,19.45413096827653,4407.120299226883,-125273.26844663896,0.7000000000000001,augmented,0,0.9948868976195764,-25054.653689327788,2.2356446545357547,3.4065121417407624,0.967,0.0870721630990905
10.916037463353163,3.3918521670420807,0.0386010781001711,3.486566187228973,0.0452124768491034,19.48728830356836,4408.642867664657,-125272.64683705072,0.7000000000000001,augmented,0,0.9948868976195764,-25054.529367410145,2.3742965169294568,3.218310736273017,0.967,0.0870721630990905
10.827860576869917,3.4592815162402624,-0.0416146941559086,3.314542419045565,0.0261185210427262,19.53293565539379,4410.019398497831,-104896.75621090674,0.75,augmented,0,0.990125829516824,-20979.351242181347,2.594461137180197,3.1300885446726183,0.9725,0.0830646035601415
10.888871204551464,3.408169176603793,0.0613202571935192,3.482854819273198,0.0467617510523992,19.104804941174795,4408.704724047245,-104896.13127288171,0.75,augmented,0,0.990125829516824,-20979.226254576344,2.556126882452845,3.1949317787300497,0.9725,0.0830646035601415
10.882351928129468,3.488659632582183,0.0029175502142738,3.3877607896636737,0.0180290261501374,19.43132917140546,4411.176109873638,-104896.75356776985,0.75,augmented,0,0.990125829516824,-20979.35071355397,2.616494724436637,3.119349536751798,0.9725,0.0830646035601415
10.765305488695462,3.498264936072908,0.0427730004341322,3.4893662195076067,0.0397097850370678,19.878680454340085,4410.338217134841,-104896.88347892783,0.75,augmented,0,0.990125829516824,-20979.37669578557,2.623698702054681,3.077326219738573,0.9725,0.0830646035601415
10.816082464728812,3.3155413460447067,-0.0132884793246991,3.4966711209912584,0.0402806836774623,19.771607585812767,4406.678692071335,-104896.8573355954,0.75,augmented,0,0.990125829516824,-20979.371467119083,2.48665600953353,3.262236260571944,0.9725,0.0830646035601415
10.771492118356898,3.542124578932154,0.0792823246442866,3.4639783363620187,0.0251321395426045,20.069606748084738,4408.244745089975,-104897.11797182215,0.75,augmented,0,0.990125829516824,-20979.423594364434,2.656593434199116,3.040968446297769,0.9725,0.0830646035601415
10.815054787269416,3.381984336440816,0.0024789260242353,3.41693278941741,0.0208733158182897,19.98899492275569,4408.3473940805625,-104896.86761910994,0.75,augmented,0,0.990125829516824,-20979.37352382199,2.5364882523306123,3.19784201035334,0.9725,0.0830646035601415
10.918790118099135,3.306659381173347,-0.0814445091787257,3.488624372329937,0.0539138784955033,19.48637119440458,4408.452029992082,-104897.08407453906,0.75,augmented,0,0.990125829516824,-20979.41681490781,2.47999453588001,3.3020597398710403,0.9725,0.0830646035601415
10.86354962751217,3.37742947362688,-0.0051064220017499,3.445462919379862,0.0240185452196915,19.51645659823023,4406.694218578222,-104896.68823582384,0.75,augmented,0,0.990125829516824,-20979.33764716477,2.5330721052201604,3.216513178388617,0.9725,0.0830646035601415
10.85860329645415,3.4478982425061075,0.0119788270181604,3.4701961375368424,0.0196033348072668,19.17911689101491,4409.026957936392,-104897.53022282028,0.75,augmented,0,0.990125829516824,-20979.50604456406,2.5859236818795805,3.1493389257400595,0.9725,0.0830646035601415
10.87244001060525,3.3069707060410103,0.078640732045859,3.437522620386389,0.0328084398028693,19.993316263141757,4407.434597993429,-104896.94744699883,0.75,augmented,0,0.990125829516824,-20979.389489399768,2.4802280295307577,3.287733000782565,0.9725,0.0830646035601415
10.800202258317244,3.3384960773651007,0.0030557804683693,3.449697593599686,0.0446142168536754,19.077582785929778,4408.326137013536,-104897.0648244474,0.75,augmented,0,0.990125829516824,-20979.41296488948,2.5038720580238256,3.2350491877145124,0.9725,0.0830646035601415
10.853010645425597,3.658416358012704,0.0145930881000007,3.469973248557412,0.0546069127216104,19.963207472952423,4408.050085520313,-104897.14865822508,0.75,augmented,0,0.990125829516824,-20979.429731645017,2.743812268509528,2.9665862539316947,0.9725,0.0830646035601415
10.861767786523956,3.3682294215781314,-0.0762260643309587,3.437046249864473,0.0376588629805933,20.155735010078985,4408.136236931163,-104896.37068148731,0.75,augmented,0,0.990125829516824,-20979.274136297463,2.5261720661835985,3.2247698129378115,0.9725,0.0830646035601415
10.830000729265487,3.5123169430693464,-0.0062308898095064,3.3663704195573625,0.0348652817833484,19.7421568692695,4408.753273387413,-104895.98779382404,0.75,augmented,0,0.990125829516824,-20979.19755876481,2.6342377073020096,3.083434046919272,0.9725,0.0830646035601415
10.779677181397965,3.355725740998506,0.0319893665897768,3.4037365511019466,0.036404712493302,18.874076425776472,4411.213946572312,-84520.8168930112,0.8,augmented,0,0.9853647614140716,-16904.16337860224,2.684580592798805,3.212322698894857,0.978,0.0774748923959827
10.911777812999413,3.4063102174416517,0.0207349264365443,3.514595982317264,0.0456580601920838,19.538663506094437,4408.362745674606,-84520.18025046533,0.8,augmented,0,0.9853647614140716,-16904.036050093066,2.725048173953321,3.2034001347636187,0.978,0.0774748923959827
10.968742220214263,3.4592282674399044,0.097853182027082,3.42792927947899,0.043519603635098,19.930346728674188,4408.088039496147,-84521.05557278507,0.8,augmented,0,0.9853647614140716,-16904.211114557016,2.7673826139519235,3.170863036878725,0.978,0.0774748923959827
10.909349459427366,3.3868443062756945,-0.0447174956337701,3.4058020249100456,0.0286438666157458,19.856985131387702,4409.013042673276,-84520.32420462304,0.8,augmented,0,0.9853647614140716,-16904.06484092461,2.709475445020556,3.221094698128893,0.978,0.0774748923959827
10.873148990554904,3.3806159837753365,0.0348551427954136,3.4991226913302658,0.039845032161193,19.73489677198776,4407.730945493429,-84520.57612520595,0.8,augmented,0,0.9853647614140716,-16904.11522504119,2.704492787020269,3.2163208795136,0.978,0.0774748923959827
10.811067933527564,3.43759721419194,-0.0820133319612658,3.358372079850396,0.0320895231005297,19.435468098451903,4408.604787193473,-84520.74941803499,0.8,augmented,0,0.9853647614140716,-16904.149883607,2.750077771353552,3.144948088725043,0.978,0.0774748923959827
10.853589539360506,3.5008607442356743,-0.0231634477830416,3.4290278094177573,0.0485502122276316,19.60092523804751,4408.318789525374,-84520.64077739576,0.8,augmented,0,0.9853647614140716,-16904.128155479153,2.8006885953885394,3.1002622589228,0.978,0.0774748923959827
10.844011781349522,3.3690427707046777,-0.049901491858986,3.4018284329925,0.0427291918677078,19.41102842358448,4408.343075398163,-84520.33166560286,0.8,augmented,0,0.9853647614140716,-16904.066333120572,2.695234216563742,3.2187209544865487,0.978,0.0774748923959827
10.83816044145945,3.5033361314843656,-0.0770396521215433,3.4333741660229053,0.034788960965985,19.60694161692945,4406.845081302161,-84520.0804774222,0.8,augmented,0,0.9853647614140716,-16904.01609548444,2.8026689051874927,3.0936675617248737,0.978,0.0774748923959827
10.809346352751428,3.473503712526248,0.0003982141323665,3.4901854761905344,0.055874888293742,19.21289065463715,4407.849086118727,-84520.5874874985,0.8,augmented,0,0.9853647614140716,-16904.1174974997,2.778802970020998,3.1119423312628505,0.978,0.0774748923959827
10.79681233412236,3.5182182607955763,0.0421686311078529,3.467972453799752,0.0363658175087619,20.010912633390937,4407.342374518331,-84520.64939964775,0.8,augmented,0,0.9853647614140716,-16904.12987992955,2.814574608636461,3.0688287266328227,0.978,0.0774748923959827
10.815139856563489,3.528991633256517,-0.0916670582253216,3.4385958067203517,0.0373523868706994,19.31575235950787,4407.871809967778,-84520.67434425474,0.8,augmented,0,0.9853647614140716,-16904.13486885095,2.823193306605214,3.0646535656220366,0.978,0.0774748923959827
10.899834818972073,3.336713077141295,-0.0429224970187342,3.4962793885520176,0.0312702460008016,19.36673828804651,4409.226684797217,-84520.92613224404,0.8,augmented,0,0.9853647614140716,-16904.185226448808,2.6693704617130365,3.266637346497013,0.978,0.0774748923959827
10.903451076766938,3.373627962302029,-0.0079797280912497,3.487248583269437,0.0317373912882624,19.826815996623598,4408.432452393218,-84519.69118784223,0.8,augmented,0,0.9853647614140716,-16903.938237568444,2.6989023698416235,3.231965103040513,0.978,0.0774748923959827
10.93051893020514,3.307190373756625,0.0261121840624004,3.3991798006949483,0.0359150693879273,19.62051118879308,4407.442612982907,-84520.15279147367,0.8,augmented,0,0.9853647614140716,-16904.030558294733,2.6457522990053004,3.305076028240001,0.978,0.0774748923959827
10.851050147178452,3.426531696432742,-0.0219054912121797,3.461988848488312,0.0370792501751428,19.53750726409252,4405.665480429223,-64144.84487995092,0.8500000000000001,augmented,0,0.9806036933113194,-12828.968975990185,2.912551941967831,3.1667726849579307,0.9835,0.0698364967659025
10.768810896919511,3.4340547434350923,-0.070228212853482,3.3841751182460267,0.0453512182194852,19.47897240571669,4408.101337840178,-64144.61206328463,0.8500000000000001,augmented,0,0.9806036933113194,-12828.922412656926,2.9189465319198287,3.135887038964443,0.9835,0.0698364967659025
10.822355473846375,3.665380609212741,-0.0136509880363009,3.4732562705991508,0.0427094133137686,20.05567596768208,4407.755993864342,-64145.062307060965,0.8500000000000001,augmented,0,0.9806036933113194,-12829.012461412192,3.11557351783083,2.952586286416935,0.9835,0.0698364967659025
10.904614593764675,3.536006230405269,0.0537587967834229,3.3865647728220165,0.0484799975392401,19.346577737014563,4408.690292978142,-64144.92743674784,0.8500000000000001,augmented,0,0.9806036933113194,-12828.985487349568,3.005605295844479,3.083877911786644,0.9835,0.0698364967659025
10.796960858172596,3.3137464236579,-0.0871924058316448,3.460950920302699,0.0177468090976654,19.234855321473937,4408.279964121802,-64146.17272955917,0.8500000000000001,augmented,0,0.9806036933113194,-12829.234545911831,2.816684460109215,3.2582328940008063,0.9835,0.0698364967659025
10.8798339856022,3.2140111832893195,-0.0038686195666386,3.4557509613297146,0.038380617201818,19.562495759283035,4410.515907963832,-64144.745166868255,0.8500000000000001,augmented,0,0.9806036933113194,-12828.94903337365,2.731909505795922,3.385125309160291,0.9835,0.0698364967659025
10.893565619962184,3.3826537191129717,0.0060378403094733,3.5323785047514464,0.0306230487531035,19.63267042925857,4409.478853449137,-64145.22444006914,0.8500000000000001,augmented,0,0.9806036933113194,-12829.044888013828,2.875255661246026,3.2204190272245072,0.9835,0.0698364967659025
10.73280698333404,3.480557365371237,0.0494334584679001,3.387427711755401,0.0397021989727733,19.778089916201864,4406.224503740884,-64145.32146962525,0.8500000000000001,augmented,0,0.9806036933113194,-12829.06429392505,2.958473760565552,3.0836451674297023,0.9835,0.0698364967659025
10.821093560963416,3.437037599976476,-0.0371567132383991,3.415149859820891,0.0497148289118209,19.54273226044233,4407.8029563398495,-64144.8739100475,0.8500000000000001,augmented,0,0.9806036933113194,-12828.9747820095,2.9214819599800053,3.1483770828286533,0.9835,0.0698364967659025
10.867739541653055,3.4601626376711208,-0.0102863795413986,3.422499166566477,0.026378691545324,19.3956574840544,4408.836814600811,-64145.35041535524,0.8500000000000001,augmented,0,0.9806036933113194,-12829.070083071048,2.941138242020453,3.140816643275183,0.9835,0.0698364967659025
10.860548461173511,3.596299475562683,0.0162853678906599,3.436520723554143,0.0200187311494536,20.048432042373456,4407.3279823494,-64144.429044291806,0.8500000000000001,augmented,0,0.9806036933113194,-12828.885808858362,3.056854554228281,3.019922427219948,0.9835,0.0698364967659025
10.872810893029724,3.431323139703594,-0.0131489401890339,3.363214436297949,0.0363006500081262,19.760977899718743,4407.408919883852,-64144.931236046206,0.8500000000000001,augmented,0,0.9806036933113194,-12828.98624720924,2.9166246687480557,3.1686924494311817,0.9835,0.0698364967659025
10.842778095750448,3.5134572627949567,0.0001901538061593,3.373684032301921,0.0277006223053751,19.64238773561671,4409.33952834204,-64145.16214361374,0.8500000000000001,augmented,0,0.9806036933113194,-12829.032428722749,2.9864386733757136,3.086069987102968,0.9835,0.0698364967659025
10.950267493727502,3.2655526931163035,-0.028185008752895,3.450848319825361,0.0309925083644713,19.205357301055557,4408.945861747751,-64144.66777828339,0.8500000000000001,augmented,0,0.9806036933113194,-12828.933555656677,2.7757197891488583,3.3532651803614075,0.9835,0.0698364967659025
10.843283072299078,3.488184386325852,-0.0211888205724015,3.374131852494572,0.0258336012994775,19.622116374422838,4408.660744414846,-64144.83263578275,0.8500000000000001,augmented,0,0.9806036933113194,-12828.96652715655,2.964956728376974,3.108574192990482,0.9835,0.0698364967659025
10.85712541339925,3.411885395454998,0.0013340528555267,3.498604638920246,0.0311511018149764,19.17700282147817,4407.536511630344,-43768.60919071057,0.9,augmented,0,0.9758426252085672,-8753.721838142115,3.0706968559094983,3.1821473973641434,0.989,0.0592538405267007
10.899313608147128,3.5875283107824045,0.0116077974871017,3.409843369899165,0.0319364844322713,20.01867653958513,4409.116488380456,-43769.12835563405,0.9,augmented,0,0.9758426252085672,-8753.82567112681,3.228775479704164,3.0381113752545468,0.989,0.0592538405267007
10.86112126164206,3.343060479338439,-0.0347835688924101,3.4157904304488835,0.0366957181834843,19.764231049916027,4408.344173972801,-43769.46108171108,0.9,augmented,0,0.9758426252085672,-8753.892216342216,3.0087544314045958,3.2488547784025124,0.989,0.0592538405267007
10.828702545323267,3.421342010932619,-0.0398085352346872,3.486949684265462,0.0244200777748132,19.080095080110773,4407.153885529637,-43769.82624710612,0.9,augmented,0,0.9758426252085672,-8753.965249421224,3.079207809839357,3.165044402365107,0.989,0.0592538405267007
10.84206559582881,3.485040543817616,0.005026004725408,3.499386582623997,0.0439195885611711,19.372320040752463,4408.904477477238,-43769.81442462641,0.9,augmented,0,0.9758426252085672,-8753.962884925282,3.1365364894358545,3.111029082296705,0.989,0.0592538405267007
10.898625487313168,3.345516876178184,-0.0355040559520218,3.440114524313345,0.0167372900327778,19.559772673222568,4408.711903868201,-43769.1193237082,0.9,augmented,0,0.9758426252085672,-8753.82386474164,3.0109651885603657,3.257679645031046,0.989,0.0592538405267007
10.752677618398446,3.668338623485171,0.0274615398250824,3.601711102182498,0.023948907601137,19.83736466845309,4409.277273887394,-43769.169904424256,0.9,augmented,0,0.9758426252085672,-8753.83398088485,3.3015047611366537,2.931211044244228,0.989,0.0592538405267007
10.90024254505296,3.429458999238622,-0.0180445709712303,3.2964285054030804,0.0360902805374263,19.15234702649528,4407.947278804304,-43769.53772669208,0.9,augmented,0,0.9758426252085672,-8753.907545338418,3.08651309931476,3.1784136708032564,0.989,0.0592538405267007
10.811378423034084,3.5143880230217435,0.0005570781524378,3.50548206452529,0.0446562953558563,19.43936121899665,4408.019432757984,-43768.54575304588,0.9,augmented,0,0.9758426252085672,-8753.709150609177,3.162949220719569,3.076318060468514,0.989,0.0592538405267007
10.881542364436996,3.544059086810305,-0.0476089403369674,3.49113275327508,0.0330947060404728,19.8657586824049,4407.925127910462,-43769.85792201829,0.9,augmented,0,0.9758426252085672,-8753.971584403658,3.1896531781292743,3.0703605745664744,0.989,0.0592538405267007
10.864201840019012,3.2141631616742896,-0.0365756701948165,3.418840224434085,0.0217006532909425,19.325290558713476,4409.715373569751,-43768.61433916321,0.9,augmented,0,0.9758426252085672,-8753.722867832641,2.892746845506861,3.380101728954548,0.989,0.0592538405267007
10.817103465900374,3.5833623471859046,-0.0531148577583187,3.410085830712642,0.0406359665924659,19.723892968796797,4408.037736598416,-43769.59234731956,0.9,augmented,0,0.9758426252085672,-8753.918469463912,3.2250261124673143,3.0187012641057698,0.989,0.0592538405267007
10.902676593751895,3.297989744905218,-0.029921296767178,3.4814288263758946,0.0500216480843144,19.664930063621966,4408.978304653013,-43769.30930872278,0.9,augmented,0,0.9758426252085672,-8753.861861744557,2.968190770414696,3.305854211566392,0.989,0.0592538405267007
10.85811401126373,3.4805309320879085,-0.0794232270208779,3.509646742674655,0.0417039338984685,19.79100951464635,4408.531327925665,-43769.50270531429,0.9,augmented,0,0.9758426252085672,-8753.900541062856,3.132477838879118,3.1196708500674903,0.989,0.0592538405267007
10.714230813435757,3.4857053605401447,0.0540971029870424,3.519776623454154,0.0401607284339384,19.527736706435185,4409.585464174031,-43768.56253596078,0.9,augmented,0,0.9758426252085672,-8753.712507192156,3.13713482448613,3.0737617301118503,0.989,0.0592538405267007
10.79736332196392,3.5526598016615845,-0.0267979572704645,3.512001211580846,0.0180088335569893,19.158336457398125,4409.556207046943,-23392.72712837523,0.95,augmented,0,0.9710815571058148,-4678.545425675046,3.3750268115785054,3.039232824285949,0.9945,0.0434762731716284
10.85017557702879,3.4937968821052827,-0.1195637215512074,3.4812562030896754,0.0355418316718983,19.364580025732124,4407.785505807191,-23392.47369824226,0.95,augmented,0,0.9710815571058148,-4678.494739648451,3.319107038000019,3.105553309938674,0.9945,0.0434762731716284
10.81548055043042,3.530479516964238,0.0387065730809682,3.434928146174746,0.0329320742271419,19.920893348343192,4410.3172231833,-23393.175940237725,0.95,augmented,0,0.9710815571058148,-4678.635188047545,3.3539555411160262,3.063458500467905,0.9945,0.0434762731716284
10.806597822632645,3.511902406813753,0.012181852351376,3.5543379033065574,0.0210360831083293,19.4410380741502,4407.380858673123,-23393.70195587923,0.95,augmented,0,0.9710815571058148,-4678.740391175847,3.336307286473066,3.077134126657872,0.9945,0.0434762731716284
10.837323700756954,3.5659857841637024,-0.0324695846871872,3.523604739448764,0.0421157865713196,20.105411799530017,4408.56774684884,-23393.51579070005,0.95,augmented,0,0.9710815571058148,-4678.703158140011,3.387686494955517,3.039081285686405,0.9945,0.0434762731716284
10.768371403419703,3.3748206802080105,0.0624890350701803,3.4092452328522174,0.043177484856512,19.26446769122436,4407.81279380214,-23393.27168616384,0.95,augmented,0,0.9710815571058148,-4678.654337232768,3.2060796461976104,3.190797151319705,0.9945,0.0434762731716284
10.783312272521671,3.578197975495957,0.0906671975991387,3.452128392122343,0.0266776216083537,19.476003757814837,4409.039056763492,-23393.27265057581,0.95,augmented,0,0.9710815571058148,-4678.654530115162,3.3992880767211595,3.013614487726203,0.9945,0.0434762731716284
10.887857870552628,3.5996623916561927,-0.059273117679755,3.511048408278741,0.046203392373095,19.376565716269937,4408.203735128206,-23393.45992693526,0.95,augmented,0,0.9710815571058148,-4678.691985387051,3.4196792720733837,3.0246877793601588,0.9945,0.0434762731716284
10.793141219223823,3.318154844808895,-0.0664157475732525,3.488873685936861,0.0461359797465277,19.34099175624452,4407.855242697051,-23392.345147901124,0.95,augmented,0,0.9710815571058148,-4678.469029580225,3.15224710256845,3.252752951947451,0.9945,0.0434762731716284
10.7630821269092,3.318875683729358,-0.0414257718068749,3.4518607760602817,0.0135254691530493,19.486587488117618,4409.446446349861,-23393.838885823192,0.95,augmented,0,0.9710815571058148,-4678.767777164639,3.15293189954289,3.242989466789989,0.9945,0.0434762731716284
10.822873910947678,3.524593567562677,-0.0041692137637146,3.4942846294870527,0.0329732726259521,19.281181612924478,4409.996582572012,-23392.57203001929,0.95,augmented,0,0.9710815571058148,-4678.514406003859,3.348363889184544,3.070672017301524,0.9945,0.0434762731716284
10.877990569862057,3.5863675740543863,-0.0787489734716512,3.531303118890598,0.037556014275495,19.06404291551687,4408.2830896448495,-23393.05751171167,0.95,augmented,0,0.9710815571058148,-4678.611502342335,3.407049195351667,3.033149088066121,0.9945,0.0434762731716284
10.90171085490623,3.557472385789426,-0.043228286363915,3.5697694229225982,0.0314377976271388,19.448247658929077,4408.17088180341,-23394.007686055345,0.95,augmented,0,0.9710815571058148,-4678.801537211069,3.3795987664999547,3.0644532432635674,0.9945,0.0434762731716284
10.813006524809191,3.5347485257305657,-0.0192691663762607,3.506022623862378,0.0223560892908581,19.48272162571672,4408.814540326608,-23393.1010779978,0.95,augmented,0,0.9710815571058148,-4678.620215599561,3.3580110994440378,3.059058766709742,0.9945,0.0434762731716284
10.738221745514046,3.441099404912877,0.0838731465156303,3.460377696283474,0.0311580754411183,19.49897327483532,4410.066239758919,-23392.55072437524,0.95,augmented,0,0.9710815571058148,-4678.510144875047,3.2690444346672334,3.120577862297488,0.9945,0.0434762731716284
10.84767654999094,3.4026757686627467,0.017959152459604,3.5283970871537567,0.0230139516440394,19.238844868245693,4410.203014147207,-3017.5176016561086,1.0,augmented,0,0.9663204890030626,-603.5035203312217,3.4026757686627467,3.187983251860293,1.0,0.0
10.888048840945556,3.5997093755494536,0.020393839118766,3.522626571817974,0.0159958043966923,19.562032433950325,4409.915020412981,-3017.026530248407,1.0,augmented,0,0.9663204890030626,-603.4053060496815,3.5997093755494536,3.024701352336887,1.0,0.0
10.81501683435322,3.671193719581703,-0.0092520361330402,3.469022216248916,0.0315383191607825,19.72994021043348,4406.780205904192,-3017.224765678255,1.0,augmented,0,0.9663204890030626,-603.4449531356511,3.671193719581703,2.945912069623342,1.0,0.0
10.847817250776815,3.473035837470314,0.055348238315132,3.5320593331205536,0.0514138311851107,19.27481913072564,4409.328709850496,-3017.875861953899,1.0,augmented,0,0.9663204890030626,-603.5751723907798,3.473035837470314,3.1234385808237306,1.0,0.0
10.726531677436164,3.296446915718213,0.0269162011198463,3.509212395697205,0.0252094894263824,18.96794869981512,4407.8076133738605,-3017.3651534961623,1.0,augmented,0,0.9663204890030626,-603.4730306992325,3.296446915718213,3.253966679191145,1.0,0.0
10.846958468339654,3.4983464249752374,0.0126030171352638,3.4811933809512934,0.0474922420252715,19.194525106701533,4407.798761782715,-3017.613379036997,1.0,augmented,0,0.9663204890030626,-603.5226758073993,3.4983464249752374,3.1005949811907065,1.0,0.0
10.834435219898836,3.396114021021312,0.0067859295273999,3.508245507171328,0.0230564202926661,19.598993838287058,4407.490186101262,-3017.925737071231,1.0,augmented,0,0.9663204890030626,-603.5851474142462,3.396114021021312,3.1902438971694784,1.0,0.0
10.812280287826072,3.334024441452194,-0.1072401351275119,3.52664166503984,0.0404896994259117,19.359959064392243,4407.829929347902,-3016.864432387013,1.0,augmented,0,0.9663204890030626,-603.3728864774026,3.334024441452194,3.243010732130644,1.0,0.0
10.750023089100054,3.363662737527884,0.0353818211854243,3.5004519093256152,0.0406487673929023,18.857920236366606,4407.097326008881,-3017.360033970078,1.0,augmented,0,0.9663204890030626,-603.4720067940156,3.363662737527884,3.19592680123274,1.0,0.0
10.82818368492419,3.584699708768946,0.0087408884404388,3.5082327577679284,0.026105984569698,19.977271471471354,4407.3949765445295,-3017.1876899237222,1.0,augmented,0,0.9663204890030626,-603.4375379847445,3.584699708768946,3.020666037316904,1.0,0.0
10.7579095582706,3.553477854580501,-0.0518508784693883,3.537190784925023,0.0311210494682451,20.02339175197761,4408.216980352728,-3017.1547169418764,1.0,augmented,0,0.9663204890030626,-603.4309433883752,3.553477854580501,3.0274303009861594,1.0,0.0
10.768317185976963,3.4712106993558707,0.0052874739722176,3.4236390038764317,0.0158237606581522,19.67995778995069,4408.351913178468,-3017.663663266524,1.0,augmented,0,0.9663204890030626,-603.5327326533048,3.4712106993558707,3.1021781782929483,1.0,0.0
10.770450690979162,3.4301511204276305,0.0056275357504114,3.5222517932058093,0.0090789277037477,19.923850217030967,4409.839700762942,-3018.532527381773,1.0,augmented,0,0.9663204890030626,-603.7065054763547,3.4301511204276305,3.139933831749838,1.0,0.0
10.86159633481614,3.605521885133104,2.227470937725583e-05,3.435141568905756,0.0401522809166507,19.427630680110795,4409.046878843818,-3016.25759936402,1.0,augmented,0,0.9663204890030626,-603.2515198728039,3.605521885133104,3.012488529639485,1.0,0.0
10.81989183753118,3.408311530828144,-0.016786549745986,3.4605277319879506,0.0343348971744852,19.25817973237506,4408.02514857765,-3018.009415187204,1.0,augmented,0,0.9663204890030626,-603.6018830374408,3.408311530828144,3.174559768115569,1.0,0.0
