fermi_energy_eV,band_gap_eV,VBM_eV,CBM_eV,dos_at_fermi,dos_bandwidth_eV,cell_volume_au3,total_energy_eV,ca_doping_frac,source,phase_stable,goldschmidt_t,energy_per_atom_eV,gap_x_interaction,fermi_gap_ratio,mean_A_electronegativity,delta_A_mismatch
1.90460744210594,3.4380235946002498,0.0146084414103663,3.415742254513888,0.0446879833830554,19.656931303800217,1724.1140211644472,-32940.40282684437,0.7000000000000001,augmented,0,0.9948868976195764,-6588.080565368875,2.406616516220175,0.5539830765310144,0.967,0.0870721630990905
1.7910490653255144,3.6126817116042393,0.0431377295976343,3.3684964752435382,0.033181551506029,19.45893705773807,1726.6345072113738,-32940.806553981056,0.7000000000000001,augmented,0,0.9948868976195764,-6588.161310796211,2.528877198122968,0.495767054098749,0.967,0.0870721630990905
1.8957238029409391,3.399147215743515,0.0413419315354557,3.4047995386137653,0.0184179112334456,19.574664649607268,1724.1197977820564,-32940.056825625645,0.7000000000000001,augmented,0,0.9948868976195764,-6588.011365125129,2.3794030510204607,0.557705543453708,0.967,0.0870721630990905
1.9617088518260164,3.2360574755767724,-0.0400111367699951,3.382365352310825,0.0321836890458678,19.872037699231573,1724.9184155824385,-32939.88871403606,0.7000000000000001,augmented,0,0.9948868976195764,-6587.977742807212,2.2652402329037407,0.6062031531974635,0.967,0.0870721630990905
1.8587113478134116,3.4329924345417937,0.0388898815438857,3.373385022513146,0.0438135811980651,19.665711830618267,1726.137420240482,-32940.19732534896,0.7000000000000001,augmented,0,0.9948868976195764,-6588.039465069793,2.403094704179256,0.5414258381946181,0.967,0.0870721630990905
1.909062232758105,3.4059393768321478,-0.0048106131020289,3.4229465214112844,0.041368074692249,19.2751305264228,1726.5255936088176,-32941.0264469192,0.7000000000000001,augmented,0,0.9948868976195764,-6588.205289383839,2.3841575637825034,0.5605095866457054,0.967,0.0870721630990905
1.8557593945130555,3.4005730929235103,0.0206177984542974,3.488808626387069,0.0174170851177489,19.49769176148309,1722.9651265122004,-32940.08080441197,0.7000000000000001,augmented,0,0.9948868976195764,-6588.016160882394,2.3804011650464574,0.5457194414245622,0.967,0.0870721630990905
1.9035841792250017,3.5690795742171253,0.0060317380446727,3.462201256472119,0.0418383708153905,19.51942554089845,1723.6829992532078,-32939.959114249774,0.7000000000000001,augmented,0,0.9948868976195764,-6587.991822849955,2.498355701951988,0.5333542181637497,0.967,0.0870721630990905
1.815394899142732,3.5395207072669645,-0.0081031051018411,3.469758870575571,0.031197855658676,19.730655235920292,1725.3013088573343,-32940.11913745793,0.7000000000000001,augmented,0,0.9948868976195764,-6588.0238274915855,2.477664495086876,0.5128927152545947,0.967,0.0870721630990905
1.8683670243301704,3.449245601847052,-0.0463081631741604,3.3495282335520478,0.0484282689332682,19.86815039666763,1725.157851608602,-32939.26404420765,0.7000000000000001,augmented,0,0.9948868976195764,-6587.8528088415305,2.414471921292937,0.5416739479658168,0.967,0.0870721630990905
1.8766117240637576,3.542270321998898,0.008778704246291,3.3587624624961805,0.0544804019177084,19.947213253987226,1724.97093896899,-32939.73302976915,0.7000000000000001,augmented,0,0.9948868976195764,-6587.94660595383,2.479589225399229,0.5297763930191516,0.967,0.0870721630990905
1.8548148283001047,3.507914903505954,-0.1195539282641979,3.37400993331527,0.0447925974428696,19.550103338534324,1470.650842294889,-28075.75390566349,0.75,augmented,0,0.990125829516824,-5615.150781132698,2.630936177629465,0.5287512241802397,0.9725,0.0830646035601415
1.9673933497851053,3.5440529643717675,-0.0100342609187664,3.4047652071568333,0.0452960436141969,20.21974113505068,1471.3970602558113,-28073.994611498736,0.75,augmented,0,0.990125829516824,-5614.798922299748,2.6580397232788258,0.5551251108372591,0.9725,0.0830646035601415
1.828882433546904,3.343061316950121,-0.0594470559026674,3.447088032482474,0.0367560354980437,19.579414662958403,1471.252558628123,-28074.46434852983,0.75,augmented,0,0.990125829516824,-5614.8928697059655,2.507295987712591,0.5470680053656299,0.9725,0.0830646035601415
1.7987168795356578,3.365302797209888,0.041007179706153,3.4016130658070707,0.0270179392364184,19.93056122829512,1469.153799930276,-28075.23130273633,0.75,augmented,0,0.990125829516824,-5615.046260547266,2.523977097907416,0.5344887082785634,0.9725,0.0830646035601415
1.8914322012902405,3.367618008608988,0.0391577828006587,3.3965561512401314,0.0490861949344592,19.58727611075127,1471.1145701367052,-28074.707500855944,0.75,augmented,0,0.990125829516824,-5614.941500171189,2.525713506456741,0.5616526680883376,0.9725,0.0830646035601415
1.8436229998627964,3.219651345134411,0.0180377877331917,3.4286144173562434,0.0405582602757512,19.55704175828515,1470.0128723011992,-28074.076276326945,0.75,augmented,0,0.990125829516824,-5614.815255265389,2.4147385088508084,0.5726155504487646,0.9725,0.0830646035601415
1.801382296924461,3.498395047836424,-0.0287300929091695,3.4082110691129786,0.0318289716742603,19.383969717748624,1471.0145242102362,-28074.38519103446,0.75,augmented,0,0.990125829516824,-5614.877038206892,2.623796285877318,0.5149166281612176,0.9725,0.0830646035601415
1.898500683062333,3.435338199621209,-0.0493220249549623,3.450841263291222,0.0565634963172929,19.51079161286147,1470.067316420648,-28075.361057397928,0.75,augmented,0,0.990125829516824,-5615.072211479585,2.5765036497159066,0.5526384944088395,0.9725,0.0830646035601415
1.850529288275279,3.1504700446327614,0.0202517692927856,3.382722391182269,0.018897368812082,19.850956984919765,1469.361282214958,-28075.249847359377,0.75,augmented,0,0.990125829516824,-5615.049969471876,2.362852533474571,0.5873817794414893,0.9725,0.0830646035601415
1.948322119559429,3.2840784201975484,-0.0766299117298881,3.438465309478117,0.0464948736401036,19.15269748468041,1470.8509897368372,-28074.79001306245,0.75,augmented,0,0.990125829516824,-5614.958002612491,2.463058815148161,0.5932627900461162,0.9725,0.0830646035601415
1.772041975815384,3.504850133790722,0.0438302939921089,3.4094107213371987,0.04752346362298,19.965936672297453,1470.5464179257172,-28075.3062355276,0.75,augmented,0,0.990125829516824,-5615.061247105519,2.6286376003430414,0.5055969307029616,0.9725,0.0830646035601415
1.826358605370852,3.421243649063381,0.0284879459852089,3.408791156947968,0.0130249899473797,20.00561416837297,1470.6335232218448,-28075.27032508077,0.75,augmented,0,0.990125829516824,-5615.054065016155,2.5659327367975355,0.5338287064243845,0.9725,0.0830646035601415
1.9178579194211645,3.5774638596482755,-0.1400955784743945,3.4467131824961035,0.0207335078918965,19.774733152039683,1470.5712272023743,-28074.762649569217,0.75,augmented,0,0.990125829516824,-5614.952529913843,2.6830978947362065,0.536094132203362,0.9725,0.0830646035601415
1.8500376192752672,3.2376759888180846,-0.0225184095628334,3.445342381756989,0.0451539232867522,19.27345060985824,1471.470360426873,-28075.40444897726,0.75,augmented,0,0.990125829516824,-5615.080889795452,2.4282569916135635,0.5714089532911139,0.9725,0.0830646035601415
1.8931224940797264,3.3740106047134364,0.009108531385605,3.469593881728513,0.0227298592271146,19.42102823097595,1470.628262587342,-28073.87972100192,0.75,augmented,0,0.990125829516824,-5614.775944200384,2.530507953535077,0.5610895029036257,0.9725,0.0830646035601415
1.8168405143916584,3.644013388599692,0.1002211651837585,3.435134442464921,0.0310184747380009,19.392380440400597,1215.7264374696672,-23210.767769982223,0.8,augmented,0,0.9853647614140716,-4642.153553996444,2.915210710879754,0.4985821461286345,0.978,0.0774748923959827
1.8561880491339704,3.589688027385086,-0.0305542531238358,3.427963784800548,0.0169885952573275,19.712218626439316,1216.0591216849512,-23210.03255908606,0.8,augmented,0,0.9853647614140716,-4642.006511817212,2.871750421908069,0.5170888160432418,0.978,0.0774748923959827
1.849158647488893,3.410724208122755,0.0250950116850336,3.4385591699205693,0.0371497187155533,19.66449484523637,1216.9180672870957,-23209.72591321725,0.8,augmented,0,0.9853647614140716,-4641.945182643451,2.728579366498204,0.5421599614900258,0.978,0.0774748923959827
1.8696430921575096,3.5918422030652186,0.021013426452828,3.505248134439521,0.0400694260838663,19.047424276320537,1217.0994747633192,-23209.996822145276,0.8,augmented,0,0.9853647614140716,-4641.999364429054,2.873473762452175,0.5205246962233728,0.978,0.0774748923959827
1.8574022614549608,3.468134834748958,-0.0172491580978533,3.451351443019448,0.028081239336569,19.982281677620318,1215.6810518863788,-23210.255702187304,0.8,augmented,0,0.9853647614140716,-4642.051140437461,2.7745078677991666,0.5355621434560708,0.978,0.0774748923959827
1.8137537092140363,3.4668775789148647,0.0093553550062545,3.459421230683876,0.0237274811249487,19.11964564035653,1216.4202313025064,-23209.322089335004,0.8,augmented,0,0.9853647614140716,-4641.864417867001,2.773502063131892,0.5231662049675078,0.978,0.0774748923959827
1.8086823188805048,3.59894412835617,0.014195552936819,3.439646854772459,0.0300245130345422,19.184644594172504,1216.7823685159244,-23210.45221344666,0.8,augmented,0,0.9853647614140716,-4642.090442689332,2.879155302684936,0.5025590150374498,0.978,0.0774748923959827
1.82100966621312,3.539192630988696,-0.0941491723335863,3.363820109466592,0.0338186575649191,19.68798532870146,1216.2793746479688,-23210.21530951264,0.8,augmented,0,0.9853647614140716,-4642.043061902528,2.831354104790957,0.5145267131666965,0.978,0.0774748923959827
1.9865184834320848,3.417210744123417,-0.0115393076051361,3.4001506665593064,0.0352390681652107,19.784488369614035,1216.9982180545333,-23210.809052398163,0.8,augmented,0,0.9853647614140716,-4642.161810479633,2.733768595298734,0.5813273019584762,0.978,0.0774748923959827
1.847700233082215,3.484670361080915,0.0293528767297267,3.440327432890227,0.039424239695321,19.357310832122263,1217.3525454323185,-23209.56809621445,0.8,augmented,0,0.9853647614140716,-4641.9136192428905,2.787736288864732,0.5302365823413185,0.978,0.0774748923959827
1.7927536106467414,3.332489695188325,-0.0523460875053453,3.473898498544827,0.0211527223358253,19.500692699737577,1216.2493443964163,-23210.097493233217,0.8,augmented,0,0.9853647614140716,-4642.019498646643,2.6659917561506603,0.5379620754036133,0.978,0.0774748923959827
1.8729443757856357,3.3334197288651244,0.0297427186698622,3.4093394053762007,0.0307538032560205,19.6713195183718,1215.8977182215308,-23210.052420256437,0.8,augmented,0,0.9853647614140716,-4642.010484051287,2.6667357830921,0.5618685812946529,0.978,0.0774748923959827
1.8224686589011625,3.410045058880081,0.0001091795418517,3.371245738341646,0.0293746703368662,19.71630396370985,1214.5172033961544,-23209.486119440146,0.8,augmented,0,0.9853647614140716,-4641.897223888029,2.728036047104065,0.534441068370699,0.978,0.0774748923959827
1.9234806631299923,3.315484942403992,0.0678809816525069,3.4328209205643936,0.0381851455915705,19.45100468436153,1216.7176848272263,-23209.86136325652,0.8,augmented,0,0.9853647614140716,-4641.972272651304,2.652387953923194,0.5801504505053987,0.978,0.0774748923959827
1.81929233717012,3.3234798000034718,-0.0730151217604611,3.4493970888216383,0.0397247141177973,19.795289703633838,1215.6766589053923,-23210.642908493774,0.8,augmented,0,0.9853647614140716,-4642.128581698755,2.658783840002777,0.5474057010253285,0.978,0.0774748923959827
1.810896260098811,3.5702348638961925,-0.024231428230004,3.4621708815340737,0.0222434951642511,19.675974913637717,960.6882954383204,-18344.52495134257,0.8500000000000001,augmented,0,0.9806036933113194,-3668.904990268513,3.034699634311764,0.5072203431743534,0.9835,0.0698364967659025
1.8836778853103409,3.40542940534251,-0.0063332013673831,3.4274441879979687,0.0188056680345499,19.31776727113584,961.3441973277204,-18344.885677950337,0.8500000000000001,augmented,0,0.9806036933113194,-3668.977135590068,2.8946149945411337,0.5531394452681188,0.9835,0.0698364967659025
1.852427395179632,3.4248266946041364,0.0466533302860492,3.458177095228047,0.0400325382809594,19.04286746033925,957.2235797483812,-18344.90641368553,0.8500000000000001,augmented,0,0.9806036933113194,-3668.981282737107,2.911102690413516,0.5408819246872353,0.9835,0.0698364967659025
1.7737617173139255,3.4337548297286946,-0.0151048520512302,3.534370030120777,0.036999965529436,19.624757708039606,961.9829711546332,-18344.864058906034,0.8500000000000001,augmented,0,0.9806036933113194,-3668.972811781207,2.9186916052693905,0.5165660592279425,0.9835,0.0698364967659025
1.8221161503505785,3.562147593025456,-0.0554875063944137,3.4711623593766783,0.0175243020586368,19.6361831572548,961.3389696417725,-18344.210080218498,0.8500000000000001,augmented,0,0.9806036933113194,-3668.8420160437,3.027825454071638,0.5115216568781573,0.9835,0.0698364967659025
1.7667513053279111,3.394911282414619,0.0411341213287071,3.4717658628198653,0.034803050513375,19.288159289112443,960.5551616519082,-18344.42578719534,0.8500000000000001,augmented,0,0.9806036933113194,-3668.885157439068,2.8856745900524263,0.5204114740989172,0.9835,0.0698364967659025
1.842424540312304,3.492535969614448,-0.0057594164388239,3.395845724237512,0.0423381042607499,19.725969715359756,963.4516168373668,-18345.55609838928,0.8500000000000001,augmented,0,0.9806036933113194,-3669.111219677856,2.968655574172281,0.5275318647566657,0.9835,0.0698364967659025
1.886128646060024,3.3238456033963,0.0078673283836538,3.5038253294531585,0.0122786488390351,19.51352025772752,960.5827702659568,-18345.3992863486,0.8500000000000001,augmented,0,0.9806036933113194,-3669.07985726972,2.825268762886856,0.5674535774703867,0.9835,0.0698364967659025
1.864260632612968,3.56706857064226,-0.0066639357614577,3.465274321378001,0.0341430875305924,19.575541051906928,960.0566373622876,-18344.494085398597,0.8500000000000001,augmented,0,0.9806036933113194,-3668.898817079719,3.032008285045921,0.5226308586623117,0.9835,0.0698364967659025
1.859759768407942,3.494488149000258,-0.0403254814512791,3.432038980100538,0.0312386580228922,19.11476259196535,959.457945674802,-18345.34868166477,0.8500000000000001,augmented,0,0.9806036933113194,-3669.069736332954,2.97031492665022,0.5321978947738334,0.9835,0.0698364967659025
1.87112603832212,3.389686261007006,-0.0509402598795356,3.4142657173381163,0.0284465757685468,19.46884231115397,963.311501452206,-18344.52099738521,0.8500000000000001,augmented,0,0.9806036933113194,-3668.9041994770414,2.881233321855956,0.5520055079553996,0.9835,0.0698364967659025
1.8962387056140864,3.5718580364273382,-0.0499410434667024,3.3938817692506382,0.0219312970846594,19.975351840001355,960.598788211117,-18345.67398579057,0.8500000000000001,augmented,0,0.9806036933113194,-3669.134797158115,3.0360793309632377,0.5308828501560217,0.9835,0.0698364967659025
1.8234501899890097,3.431139446828537,0.0134206636847281,3.467547551035602,0.0247181943612649,19.78069691775412,960.5067864662494,-18345.126445867805,0.8500000000000001,augmented,0,0.9806036933113194,-3669.025289173561,2.916468529804257,0.5314414312810938,0.9835,0.0698364967659025
1.879338703525168,3.390817859605566,-0.0284675711790568,3.4845834024846565,0.0244226682339498,19.45956239291878,961.7017221780424,-18344.02126147873,0.8500000000000001,augmented,0,0.9806036933113194,-3668.804252295746,2.8821951806647315,0.5542433203712275,0.9835,0.0698364967659025
1.8752702252381372,3.5022639762990013,0.0265400791836364,3.401340486296648,0.034155967386799,19.56607005349908,961.4675645403725,-18344.990053673217,0.8500000000000001,augmented,0,0.9806036933113194,-3668.9980107346432,2.976924379854152,0.5354449871522339,0.9835,0.0698364967659025
1.848984983870856,3.4388532805100795,0.0029304458685896,3.40860857169715,0.0288009272199708,19.967250064452998,706.8161283396282,-13480.042665651665,0.9,augmented,0,0.9758426252085672,-2696.0085331303326,3.094967952459072,0.5376747117056088,0.989,0.0592538405267007
1.9248061638127172,3.333916502169892,-0.0554727777723109,3.555635570563813,0.0324596093604893,19.477225089113062,705.2981156749044,-13479.808356999774,0.9,augmented,0,0.9758426252085672,-2695.961671399955,3.000524851952903,0.5773406698156,0.989,0.0592538405267007
1.857222993476373,3.3605505639165103,-0.0070137792775214,3.4532242083983467,0.0345597714641877,19.21422492733381,707.7492674545131,-13479.574293242173,0.9,augmented,0,0.9758426252085672,-2695.9148586484343,3.0244955075248594,0.552654217069027,0.989,0.0592538405267007
1.8118412220633595,3.4483581288361624,-0.0068211075138808,3.4310845723496746,0.0275657058176496,19.46891888969762,708.1101883707071,-13479.558895978806,0.9,augmented,0,0.9758426252085672,-2695.911779195761,3.1035223159525462,0.5254212668605849,0.989,0.0592538405267007
1.8767327353668315,3.506992561300439,-0.0558663504465617,3.4679254447711307,0.0417048845961338,19.17252061118981,707.1338732068732,-13478.87090052034,0.9,augmented,0,0.9758426252085672,-2695.774180104068,3.156293305170395,0.5351400573062114,0.989,0.0592538405267007
1.8830908322994864,3.611402913556199,0.010916937522108,3.518396597438249,0.0248214678564596,19.788759143702368,707.1517081340608,-13479.887249545953,0.9,augmented,0,0.9758426252085672,-2695.9774499091905,3.250262622200579,0.5214290279829655,0.989,0.0592538405267007
1.895800370985925,3.4161215162152607,-0.0093528758236831,3.4747731020679145,0.0217038902891059,19.61807958314008,704.7783895870461,-13479.508727865756,0.9,augmented,0,0.9758426252085672,-2695.9017455731514,3.0745093645937347,0.5549567856501504,0.989,0.0592538405267007
1.8323318683282983,3.4179107096096235,-0.041718680614756,3.45827104851904,0.0388825971077241,19.71432169362127,705.7917820527215,-13480.455224969284,0.9,augmented,0,0.9758426252085672,-2696.091044993857,3.0761196386486613,0.5360968989270872,0.989,0.0592538405267007
1.8628449353159824,3.3977652595384966,0.0029954887039751,3.476187732126214,0.0351206213172673,19.80748112905456,705.2343570631326,-13480.9877847956,0.9,augmented,0,0.9758426252085672,-2696.1975569591204,3.057988733584647,0.5482557636466153,0.989,0.0592538405267007
1.8016276359385823,3.6501528407832176,0.1011087050043689,3.5615588567782943,0.0300701863223931,19.01536547540455,704.1542808983481,-13480.339224213743,0.9,augmented,0,0.9758426252085672,-2696.067844842749,3.2851375567048966,0.4935758092738373,0.989,0.0592538405267007
1.820096318492532,3.600062540105596,0.0433902729771222,3.481370253949581,0.0231015522905885,19.26176613252653,706.7514476870714,-13479.683679643553,0.9,augmented,0,0.9758426252085672,-2695.9367359287103,3.240056286095036,0.5055733873072544,0.989,0.0592538405267007
1.8495940631122796,3.3665402040393344,0.0325333814396043,3.4912955483550703,0.0212933359380982,19.314703708909924,707.1858159745615,-13480.149458900543,0.9,augmented,0,0.9758426252085672,-2696.0298917801088,3.029886183635401,0.549404849372718,0.989,0.0592538405267007
1.909457365081823,3.5201129276064576,-0.0243315594094634,3.4694897199804533,0.0326338339263771,19.33148290602749,705.5847318018223,-13479.681510186068,0.9,augmented,0,0.9758426252085672,-2695.9363020372134,3.168101634845812,0.5424419221511335,0.989,0.0592538405267007
1.872263664852105,3.530378146955296,0.0757659047161901,3.44291133819942,0.0487427076607113,19.27972366443376,705.4846344366315,-13480.912184574046,0.9,augmented,0,0.9758426252085672,-2696.1824369148094,3.1773403322597664,0.5303293462026029,0.989,0.0592538405267007
1.8077102343086595,3.4196277663170545,0.0262968640127325,3.4821945470810225,0.0200702662898086,19.432182128472256,706.1258579789122,-13480.920196256451,0.9,augmented,0,0.9758426252085672,-2696.1840392512904,3.077664989685349,0.5286276253476385,0.989,0.0592538405267007
1.7659526636493317,3.4079186369385908,0.0716812509910473,3.494572535797868,0.0376216875394749,19.07540935085524,453.0428744830136,-8614.365551534967,0.95,augmented,0,0.9710815571058148,-1722.8731103069936,3.2375227050916613,0.5181908177963156,0.9945,0.0434762731716284
1.715082751642769,3.414468327608415,0.0247882786507755,3.517219422676909,0.0242150526951277,19.433350161083908,451.2512789389545,-8614.960893543008,0.95,augmented,0,0.9710815571058148,-1722.9921787086016,3.2437449112279944,0.5022984795250915,0.9945,0.0434762731716284
1.8748589265730955,3.4078957842858792,0.0500410248884207,3.445916396382656,0.0225237278750311,19.770578385502965,452.77059637800727,-8614.590397598098,0.95,augmented,0,0.9710815571058148,-1722.9180795196196,3.2375009950715854,0.550151323601771,0.9945,0.0434762731716284
1.749210129589093,3.438404902192795,0.041149429600166,3.4870770920281946,0.0202630715380253,19.662495381737635,451.1338527410082,-8614.118840142284,0.95,augmented,0,0.9710815571058148,-1722.823768028457,3.266484657083156,0.5087270611284022,0.9945,0.0434762731716284
1.8922420731209129,3.5454097426355564,0.0680503352384886,3.488239567506169,0.0386543749437501,19.968316088590623,452.09415868179394,-8615.143696152238,0.95,augmented,0,0.9710815571058148,-1723.0287392304476,3.368139255503779,0.5337158965435622,0.9945,0.0434762731716284
1.7297689020911442,3.4766866474278504,0.0411711592281155,3.5322816713783816,0.036043650657184,19.36261027151133,449.8718384310521,-8615.263710115483,0.95,augmented,0,0.9710815571058148,-1723.0527420230967,3.302852315056458,0.497533594474866,0.9945,0.0434762731716284
1.7997827564473023,3.4537071032809985,0.0309278178488962,3.5842838205507417,0.0322352920184109,19.459980463253064,451.5894381869956,-8614.953910183027,0.95,augmented,0,0.9710815571058148,-1722.9907820366054,3.281021748116949,0.521116059211119,0.9945,0.0434762731716284
1.77358531198258,3.4970198558746053,0.0225406168165899,3.495484303178724,0.0355754193400478,19.655124282804564,450.0767633177532,-8614.697667487282,0.95,augmented,0,0.9710815571058148,-1722.9395334974563,3.3221688630808752,0.5071703558768185,0.9945,0.0434762731716284
1.7814492577168772,3.375416083699604,-0.0552225913927498,3.5066770805236263,0.0287742507277514,19.02040936480438,452.326697815192,-8615.73590663188,0.95,augmented,0,0.9710815571058148,-1723.147181326376,3.2066452795146243,0.527771594900009,0.9945,0.0434762731716284
1.8219910679259104,3.508849892567305,0.0442788540847522,3.5740842393233425,0.0173532367409945,19.50925784318109,451.57232470495546,-8614.799227723499,0.95,augmented,0,0.9710815571058148,-1722.9598455447,3.3334073979389403,0.5192557688288721,0.9945,0.0434762731716284
1.825783438546681,3.449745375726338,-0.0220451094305427,3.4291774572407974,0.040878615824065,19.66276125447986,452.7664281977948,-8615.171300634718,0.95,augmented,0,0.9710815571058148,-1723.0342601269435,3.277258106940021,0.529251498427117,0.9945,0.0434762731716284
1.7821582265652784,3.377168493337077,0.0179458791870329,3.433010338773588,0.0494866306896655,19.13270722567197,452.1223201192121,-8614.232675212874,0.95,augmented,0,0.9710815571058148,-1722.8465350425747,3.208310068670224,0.5277076646823187,0.9945,0.0434762731716284
1.8449544879631905,3.5025673712491776,-0.0484241823480947,3.4159115405716145,0.0387005010891758,19.97684417223249,451.4098100095215,-8615.585633320288,0.95,augmented,0,0.9710815571058148,-1723.1171266640577,3.327439002686719,0.5267433187336168,0.9945,0.0434762731716284
1.692091528472549,3.3869235156337463,-0.005682842124952,3.5649561620418364,0.0377313369223296,19.616525621412027,451.44854033869854,-8615.307685425109,0.95,augmented,0,0.9710815571058148,-1723.0615370850217,3.2175773398520597,0.4995952878967343,0.9945,0.0434762731716284
1.8852823798753984,3.505073854075839,-0.1051300345960511,3.4513230176051377,0.0224178396822837,19.36112079724676,452.4115706602847,-8615.069825007376,0.95,augmented,0,0.9710815571058148,-1723.0139650014753,3.329820161372047,0.5378722162475696,0.9945,0.0434762731716284
1.7961567296498169,3.631347316132524,-0.0348230544893344,3.5932099762943674,0.0232869240862891,19.52675945898377,196.91879640459723,-3749.9382904332497,1.0,augmented,0,0.9663204890030626,-749.98765808665,3.631347316132524,0.4946252943211926,1.0,0.0
1.8222295997536564,3.543383524008888,-0.037655866531029,3.443854266127621,0.0550317179090571,19.354804698119835,197.899212438672,-3750.8038206552615,1.0,augmented,0,0.9663204890030626,-750.1607641310522,3.543383524008888,0.5142624480653417,1.0,0.0
1.786019364004766,3.487280061601756,0.0236407534963916,3.363877292950403,0.0316614061307833,19.155077563389632,197.5243457111949,-3750.518164598419,1.0,augmented,0,0.9663204890030626,-750.1036329196838,3.487280061601756,0.5121523996647471,1.0,0.0
1.757225865203721,3.472637238960673,-0.0526164734801597,3.4762232776632325,0.0180662423145668,18.95004886449038,198.2179570524293,-3750.648024346412,1.0,augmented,0,0.9663204890030626,-750.1296048692824,3.472637238960673,0.5060204214446598,1.0,0.0
1.791065955619601,3.5752891081493785,-0.0307472051258021,3.458741705012723,0.0322623808866742,19.835380146818142,196.0306847349135,-3750.075073916009,1.0,augmented,0,0.9663204890030626,-750.0150147832018,3.5752891081493785,0.5009568178920961,1.0,0.0
1.7133752702516336,3.460679899631781,0.0017102342269037,3.4572687679122467,0.0254300816617476,19.077531969507763,197.27707861138148,-3749.472152875559,1.0,augmented,0,0.9663204890030626,-749.8944305751118,3.460679899631781,0.4950977336378913,1.0,0.0
1.745142806511477,3.4377328233447617,0.025127312322709,3.560604535966137,0.0150681018779106,19.449364578775214,197.4831308223195,-3750.0510281953134,1.0,augmented,0,0.9663204890030626,-750.0102056390629,3.4377328233447617,0.50764337676776,1.0,0.0
1.6761603966561456,3.550109000930877,0.0759668175545322,3.505833087558475,0.0196889394670573,19.346061826090715,198.9699130676556,-3749.5450187295696,1.0,augmented,0,0.9663204890030626,-749.9090037459139,3.550109000930877,0.4721432282990212,1.0,0.0
1.8320013309192165,3.535641258353438,-0.0330568556095486,3.489971440967212,0.0292207726432148,19.66487229481933,198.7089188942669,-3749.440830931604,1.0,augmented,0,0.9663204890030626,-749.8881661863207,3.535641258353438,0.5181523460386477,1.0,0.0
1.729030782210198,3.5223994968901047,0.0368381672583948,3.530943016507232,0.0237076623661258,20.374232764730507,195.92291543766888,-3750.541594223333,1.0,augmented,0,0.9663204890030626,-750.1083188446667,3.5223994968901047,0.490867175307505,1.0,0.0
1.811679754063079,3.7116803054963854,-0.0418097425352085,3.48670858171765,0.0407729367301569,19.49464135353368,196.8653961454697,-3749.7171835490567,1.0,augmented,0,0.9663204890030626,-749.9434367098113,3.7116803054963854,0.4881021846838739,1.0,0.0
1.81362589951148,3.603043878563679,0.0645734444532681,3.515350153000268,0.032917327253783,19.56423329468584,197.68913055664927,-3749.972414681065,1.0,augmented,0,0.9663204890030626,-749.9944829362129,3.603043878563679,0.5033592310497296,1.0,0.0
1.7999695758838856,3.619662712082724,0.0758058090177521,3.424622352768329,0.0301002115174056,19.29339166996643,196.8890285335139,-3749.798741895133,1.0,augmented,0,0.9663204890030626,-749.9597483790265,3.619662712082724,0.4972753601047093,1.0,0.0
1.8334719185771235,3.4887873556388653,-0.0956670167361401,3.451747720971191,0.0389649967020016,18.67787207338952,198.387427151682,-3749.739385004678,1.0,augmented,0,0.9663204890030626,-749.9478770009356,3.4887873556388653,0.525532572250683,1.0,0.0
1.865808804076501,3.480143081311904,-0.1030702712011452,3.521518132075325,0.0427465312403834,19.777416541654027,196.537308516512,-3749.956619462269,1.0,augmented,0,0.9663204890030626,-749.9913238924537,3.480143081311904,0.5361297579878217,1.0,0.0
